time,open,close,high,low,volume
2018-07-18 20:10:00,1.0326,1.032,1.0326,1.032,1267.0
2018-07-18 21:15:00,1.0324,1.0324,1.0324,1.0324,130.0
2018-07-18 21:55:00,1.032,1.032,1.032,1.032,0.5343275
2018-07-19 06:00:00,1.0358,1.0358,1.0358,1.0358,17.13465842
2018-07-19 12:15:00,1.066,1.066,1.066,1.066,47.8694373
2018-07-19 12:40:00,1.066,1.066,1.066,1.066,63.73851444
2018-07-19 13:15:00,1.066,1.066,1.066,1.066,131.62783104
2018-07-19 14:25:00,1.0667,1.0667,1.0667,1.0667,64.9412511
2018-07-19 14:30:00,1.0667,1.0667,1.0667,1.0667,234.73907397
2018-07-19 14:35:00,1.0795,1.0664,1.0804,1.0664,561.9266144200001
2018-07-19 15:50:00,1.055,1.055,1.055,1.055,44.12623614
2018-07-19 17:00:00,1.0367,1.0367,1.0367,1.0367,24.9
2018-07-19 18:45:00,1.0395,1.0398,1.0398,1.0395,1770.25030065
2018-07-19 18:50:00,1.0398,1.0398,1.0398,1.0398,478.61
2018-07-19 18:55:00,1.0398,1.0398,1.0398,1.0398,70.0
2018-07-19 19:05:00,1.0398,1.0398,1.0398,1.0398,62.45865089
2018-07-20 03:25:00,1.0398,1.0398,1.0398,1.0398,222.35356495
2018-07-20 06:20:00,1.0143,1.0143,1.0143,1.0143,15.4462
2018-07-20 06:30:00,0.9971,0.9961,0.9971,0.9961,53.36419603
2018-07-20 07:10:00,0.9752,0.96277,0.9752,0.96277,226.714
2018-07-20 13:20:00,0.9858,0.9858,0.9858,0.9858,32.0
2018-07-20 16:40:00,0.979,0.979,0.979,0.979,575.0
2018-07-20 17:50:00,0.94288,0.94288,0.94288,0.94288,35.52651801
2018-07-20 18:00:00,0.9373,0.9373,0.9373,0.9373,16.8504
2018-07-20 18:40:00,0.93542,0.93542,0.93542,0.93542,13.38888911
2018-07-20 19:15:00,0.93729,0.93729,0.93729,0.93729,50.26111089
2018-07-21 00:45:00,0.90503,0.90503,0.90503,0.90503,86.5061842
2018-07-21 13:50:00,0.90883,0.92919,0.92919,0.90883,501.948
2018-07-21 15:00:00,0.9108,0.96078,0.96092,0.9108,508.776
2018-07-21 15:55:00,0.96065,0.96065,0.96065,0.96065,14.0
2018-07-21 16:05:00,0.91595,0.91595,0.91595,0.91595,14.0
2018-07-22 13:35:00,0.92354,0.92354,0.92354,0.92354,353.89952807
2018-07-22 15:00:00,0.9287,0.95699,0.95699,0.9287,268.79
2018-07-22 23:05:00,0.9247,0.9233,0.9247,0.9233,1769.3719999999998
2018-07-23 00:00:00,0.9233,0.9233,0.9233,0.9233,352.89640791
2018-07-23 00:05:00,0.9233,0.92122,0.9233,0.92122,39.26523839
2018-07-23 00:15:00,0.92122,0.92122,0.92122,0.92122,141.14114115
2018-07-23 02:00:00,0.9233,0.92515,0.92515,0.9233,165.09799409000001
2018-07-23 02:25:00,0.9505,0.9515,0.9515,0.9505,34.3
2018-07-23 02:30:00,0.9527,0.9544,0.9544,0.9527,32.2
2018-07-23 02:35:00,0.95484,0.9559,0.9559,0.95484,48.65
2018-07-23 05:05:00,0.97666,0.97666,0.97666,0.97666,950.0
2018-07-23 11:30:00,0.92695,0.92695,0.92695,0.92695,69.868
2018-07-23 18:35:00,0.918,0.90364,0.918,0.90364,1521.95
2018-07-24 06:30:00,0.95342,0.95342,0.95342,0.95342,136.104
2018-07-24 07:00:00,0.95342,0.95342,0.95342,0.95342,423.99199996
2018-07-24 07:05:00,0.95342,0.95342,0.95342,0.95342,134.45799997
2018-07-24 09:00:00,0.905,0.95147,0.95147,0.89241,326.20817692
2018-07-24 09:15:00,0.89241,0.89241,0.89241,0.89241,138.39
2018-07-24 09:25:00,0.89265,0.89265,0.95147,0.89265,496.914
2018-07-24 09:50:00,0.89362,0.95145,0.95145,0.89362,300.095
2018-07-24 09:55:00,0.95145,0.89609,0.95145,0.89609,243.43399999999997
2018-07-24 10:00:00,0.95145,0.95145,0.95145,0.95145,139.433
2018-07-24 10:10:00,0.90032,0.90032,0.90032,0.90032,145.486
2018-07-24 10:20:00,0.90032,0.90037,0.90037,0.90032,284.312
2018-07-24 10:25:00,0.90037,0.90037,0.90037,0.90037,141.891
2018-07-24 10:30:00,0.90037,0.90037,0.90037,0.90037,56.62
2018-07-24 10:40:00,0.90085,0.9505,0.9505,0.90085,170.173
2018-07-24 10:50:00,0.91646,0.90122,0.91646,0.90122,85.88900000000001
2018-07-24 10:55:00,0.90207,0.90207,0.90207,0.90207,78.886
2018-07-24 11:00:00,0.90207,0.90207,0.90207,0.90207,79.342
2018-07-24 12:15:00,0.90219,0.95996,0.95996,0.90219,262.702
2018-07-24 13:00:00,0.95412,0.95412,0.95412,0.95412,14.0
2018-07-24 13:55:00,0.91474,0.905,0.91474,0.905,161.678
2018-07-24 14:00:00,0.905,0.95851,0.95851,0.9011,327.368
2018-07-24 16:30:00,0.917,0.9152,0.917,0.9152,167.88685368
2018-07-24 16:35:00,0.9152,0.9152,0.9152,0.9152,84.25808325
2018-07-24 17:30:00,0.94213,0.9575,0.9575,0.94213,495.0
2018-07-24 18:00:00,0.94963,0.94963,0.94963,0.94963,100.0
2018-07-24 19:30:00,0.94724,0.94724,0.94724,0.94724,500.0
2018-07-24 19:35:00,0.94724,0.94724,0.94724,0.94724,220.0
2018-07-25 04:25:00,0.94489,0.9449,0.9449,0.94489,566.034
2018-07-25 04:45:00,0.958,0.9591,0.9591,0.958,35.7
2018-07-25 05:10:00,0.99985,0.99985,0.99985,0.99985,220.686068
2018-07-25 09:05:00,0.92802,0.92802,0.92802,0.92802,45.11082129
2018-07-26 12:30:00,0.95975,0.95975,0.95975,0.95975,213.0
2018-07-26 19:10:00,0.94975,0.94975,0.94975,0.94975,112.59832817
2018-07-26 20:55:00,0.92055,0.92055,0.92055,0.92055,37.18394362
2018-07-26 21:00:00,0.9187,0.9174,0.9187,0.9174,66.23711854999999
2018-07-26 21:10:00,0.9174,0.9174,0.9174,0.9174,16.991541
2018-07-26 21:15:00,0.9174,0.9174,0.9174,0.9174,66.77134045
2018-07-26 21:30:00,0.91452,0.91452,0.91452,0.91452,91.503
2018-07-26 21:50:00,0.9049,0.90475,0.9049,0.90475,200.58241781
2018-07-26 23:20:00,0.90475,0.90475,0.90475,0.90475,15.11024961
2018-07-28 12:20:00,0.925,0.92917,0.92917,0.925,50.0
2018-07-29 00:35:00,0.88912,0.88912,0.88912,0.88912,37.9
2018-07-30 13:40:00,0.87339,0.87339,0.87339,0.87339,769.0
2018-07-30 17:50:00,0.8536,0.8534,0.8536,0.8534,26.614148
2018-07-31 02:15:00,0.88598,0.88598,0.88598,0.88598,90.0
2018-07-31 04:25:00,0.8536,0.84427,0.8536,0.84427,301.0
2018-08-02 05:20:00,0.72449,0.72449,0.72449,0.72449,212.574
2018-08-02 12:35:00,0.7269,0.7269,0.7269,0.7269,184.1076669
2018-08-02 18:05:00,0.7,0.7,0.7,0.7,16.89641471
2018-08-02 20:35:00,0.71611,0.712,0.71611,0.712,198.48568539000001
2018-08-02 22:50:00,0.7036,0.69384,0.7036,0.69384,53.15453929
2018-08-02 23:10:00,0.7127,0.7127,0.7127,0.7127,300.0
2018-08-03 00:45:00,0.6894,0.6894,0.6894,0.6894,16.1483
2018-08-03 03:45:00,0.6807,0.6807,0.6807,0.6807,100.0
2018-08-03 09:10:00,0.6743,0.67423,0.6743,0.67423,368.16450000000003
2018-08-03 09:30:00,0.6537,0.6537,0.6537,0.6537,66.38956188
2018-08-03 13:45:00,0.69653,0.69653,0.69653,0.69653,39.2
2018-08-03 15:00:00,0.67457,0.67457,0.67457,0.67457,52.51476
2018-08-03 15:40:00,0.6967,0.6979,0.6979,0.6967,39.2
2018-08-03 19:25:00,0.7,0.7,0.7,0.7,299.0
2018-08-03 22:30:00,0.7105,0.7105,0.7105,0.7105,16.1
2018-08-04 09:10:00,0.707,0.707,0.707,0.707,25.0
2018-08-04 11:55:00,0.69555,0.69626,0.69626,0.69555,104.0
2018-08-05 03:50:00,0.69319,0.69333,0.69333,0.69319,104.0
2018-08-05 03:55:00,0.68784,0.69429,0.69429,0.68784,101.0
2018-08-05 20:20:00,0.72162,0.72162,0.72162,0.72162,1386.0
2018-08-06 02:35:00,0.72062,0.72062,0.72062,0.72062,1000.0
2018-08-06 10:15:00,0.69414,0.67471,0.69414,0.67471,253.0
2018-08-06 16:15:00,0.6743,0.674,0.6743,0.674,90.0
2018-08-06 19:15:00,0.68852,0.69476,0.69476,0.68852,72.0
2018-08-06 19:35:00,0.69476,0.69476,0.69476,0.69476,50.0
2018-08-06 19:40:00,0.69475,0.69475,0.69475,0.69475,100.0
2018-08-06 22:20:00,0.6645,0.6643,0.6645,0.6643,30.608911
2018-08-07 03:55:00,0.69526,0.6755,0.69543,0.6755,5515.0
2018-08-07 11:50:00,0.68848,0.68848,0.68848,0.68848,32.0
2018-08-07 14:00:00,0.66911,0.66911,0.66911,0.66911,121.0
2018-08-07 15:15:00,0.6691,0.66078,0.6691,0.66078,17.00889259
2018-08-07 20:10:00,0.66105,0.66105,0.66105,0.66105,29.539666
2018-08-07 20:45:00,0.65,0.65,0.65,0.65,96.0
2018-08-07 21:00:00,0.65,0.65,0.65,0.65,53.015792
2018-08-07 21:15:00,0.65,0.65,0.65,0.65,0.984208
2018-08-08 02:20:00,0.6169,0.61671,0.6169,0.61671,133.0
2018-08-08 03:10:00,0.658,0.66105,0.66105,0.658,79.239665
2018-08-08 03:30:00,0.61671,0.615,0.61671,0.615,43.313480999999996
2018-08-08 04:05:00,0.6152,0.615,0.6152,0.615,20.184103259999997
2018-08-08 05:25:00,0.58503,0.58489,0.58503,0.58489,1500.0
2018-08-08 05:50:00,0.6001,0.6001,0.6001,0.6001,600.0
2018-08-08 06:45:00,0.65747,0.65747,0.65747,0.65747,149.580124
2018-08-08 08:05:00,0.585,0.58488,0.585,0.58488,31.729915
2018-08-08 14:50:00,0.62219,0.62219,0.62219,0.62219,1000.0
2018-08-08 16:15:00,0.585,0.58488,0.585,0.58488,17.587684999999997
2018-08-08 16:40:00,0.5549,0.55477,0.5549,0.55477,31.7651
2018-08-08 16:45:00,0.53,0.52466,0.53,0.52466,2000.0
2018-08-08 17:25:00,0.52493,0.52493,0.52493,0.52493,99.67525
2018-08-08 20:05:00,0.55822,0.55879,0.55879,0.55822,2000.0
2018-08-09 14:20:00,0.5729,0.58289,0.5829,0.5729,60.0
2018-08-10 12:40:00,0.54755,0.54755,0.54755,0.54755,197.03780123
2018-08-10 18:00:00,0.56,0.56,0.56,0.56,1906.0
2018-08-10 18:05:00,0.56001,0.56,0.56001,0.56,438.0
2018-08-10 18:10:00,0.56,0.56,0.56,0.56,114.0
2018-08-10 20:45:00,0.56,0.546,0.56,0.546,189.0
2018-08-10 21:40:00,0.54,0.54,0.54,0.54,2500.0
2018-08-10 23:15:00,0.5331,0.5331,0.5331,0.5331,21.6648
2018-08-11 00:45:00,0.53888,0.53888,0.53888,0.53888,42.12214429
2018-08-11 00:50:00,0.52861,0.52861,0.52861,0.52861,37.8510529
2018-08-11 02:35:00,0.52466,0.52465,0.52466,0.52465,28.0
2018-08-11 04:45:00,0.51251,0.49454,0.51251,0.49454,123.5242
2018-08-11 04:55:00,0.49011,0.4875,0.49011,0.4875,226.0
2018-08-11 05:10:00,0.4894,0.4875,0.4894,0.48599,385.00335702
2018-08-11 08:35:00,0.49513,0.49512,0.49513,0.49512,56.46057186
2018-08-11 08:40:00,0.49813,0.48552,0.49813,0.48552,111.67804583
2018-08-11 08:45:00,0.50659,0.48587,0.50659,0.48587,56.16917891
2018-08-11 08:55:00,0.50419,0.50419,0.50419,0.50419,18.0
2018-08-11 09:10:00,0.50419,0.50419,0.50419,0.50419,18.8421933
2018-08-11 09:15:00,0.50419,0.5042,0.5042,0.50419,35.9815281
2018-08-11 10:55:00,0.49868,0.49869,0.49869,0.49868,250.0
2018-08-11 11:40:00,0.48328,0.48327,0.48328,0.48327,219.0
2018-08-11 11:50:00,0.48333,0.48333,0.48333,0.48333,53.36625
2018-08-11 12:40:00,0.48321,0.4832,0.48321,0.4832,39.6648
2018-08-11 12:55:00,0.47244,0.47244,0.47244,0.47244,400.0
2018-08-11 13:30:00,0.4738,0.4738,0.4738,0.4738,25.033682
2018-08-11 17:15:00,0.49409,0.4941,0.4941,0.49409,75.9726
2018-08-11 17:30:00,0.49999,0.5,0.5,0.49999,130.0
2018-08-11 17:35:00,0.5,0.5,0.5,0.5,0.48572984
2018-08-11 19:20:00,0.50414,0.50414,0.50414,0.50414,500.0
2018-08-11 23:00:00,0.49985,0.49985,0.49985,0.49985,18.0
2018-08-12 05:45:00,0.50354,0.50621,0.50621,0.50354,162.7
2018-08-12 09:55:00,0.49855,0.49908,0.49908,0.49855,916.0
2018-08-12 13:05:00,0.48966,0.48966,0.48966,0.48966,36.0
2018-08-12 15:15:00,0.49311,0.48826,0.49311,0.48826,4482.0
2018-08-12 16:25:00,0.49174,0.49771,0.49771,0.49174,1396.0
2018-08-12 17:20:00,0.51119,0.51119,0.51119,0.51119,20.0
2018-08-13 03:40:00,0.48849,0.4764,0.48849,0.4764,264.0
2018-08-13 04:45:00,0.47641,0.4764,0.47641,0.4764,44.665787810000005
2018-08-13 11:00:00,0.48765,0.48765,0.48765,0.48765,1084.80065814
2018-08-13 12:00:00,0.47312,0.473,0.47312,0.473,2030.0
2018-08-13 12:15:00,0.473,0.473,0.473,0.473,1608.0
2018-08-13 12:40:00,0.48154,0.48759,0.48759,0.48154,500.0
2018-08-13 15:25:00,0.4652,0.46442,0.4652,0.46442,61.25689161
2018-08-13 15:40:00,0.46442,0.44497,0.46442,0.44497,147.37950081000002
2018-08-13 15:50:00,0.4355,0.43337,0.4355,0.43337,303.31
2018-08-13 16:00:00,0.42497,0.42497,0.42497,0.42497,960.3351
2018-08-13 16:10:00,0.43284,0.43284,0.43284,0.43284,58.166045
2018-08-13 16:15:00,0.43273,0.43273,0.43273,0.43273,22.928137
2018-08-13 16:20:00,0.43099,0.43144,0.43144,0.43099,138.0
2018-08-13 16:25:00,0.43144,0.43143,0.43144,0.43143,458.0
2018-08-13 16:35:00,0.43277,0.43144,0.43277,0.43144,1030.0
2018-08-13 16:55:00,0.43272,0.43272,0.43272,0.43272,832.0
2018-08-13 17:10:00,0.4226,0.42,0.4226,0.42,228.0
2018-08-13 17:20:00,0.42,0.42,0.42,0.42,72.5512
2018-08-13 18:25:00,0.4307,0.43284,0.43284,0.4307,145.0
2018-08-13 19:15:00,0.42863,0.42763,0.42863,0.42763,2000.0
2018-08-14 00:15:00,0.4077,0.4,0.4077,0.4,211.0
2018-08-14 01:35:00,0.4,0.3795,0.4,0.3795,166.6648
2018-08-14 01:40:00,0.37421,0.37407,0.37421,0.37407,114.0
2018-08-14 01:55:00,0.37407,0.3542,0.37407,0.3542,500.45797549
2018-08-14 02:00:00,0.34405,0.34397,0.34405,0.34397,10173.064973929999
2018-08-14 02:40:00,0.37012,0.34911,0.37012,0.34911,557.00167022
2018-08-14 02:50:00,0.36734,0.36695,0.36734,0.36665,571.0648635499999
2018-08-14 03:30:00,0.35726,0.35726,0.35726,0.35726,21.70008351
2018-08-14 04:05:00,0.3706,0.3706,0.3706,0.3706,31.5
2018-08-14 05:35:00,0.37891,0.37891,0.37891,0.37891,1679.5
2018-08-14 09:35:00,0.35901,0.35921,0.35921,0.35901,148.29896092
2018-08-14 11:50:00,0.37893,0.37893,0.37893,0.37893,30.6
2018-08-14 12:40:00,0.379,0.379,0.379,0.379,30.6
2018-08-14 14:25:00,0.37301,0.37301,0.37301,0.37301,30.0
2018-08-14 21:00:00,0.38011,0.38011,0.38011,0.38011,441.36924887
2018-08-14 21:05:00,0.4076,0.4076,0.4076,0.4076,209.98377663
2018-08-14 23:10:00,0.4076,0.4076,0.4076,0.4076,312.91332298
2018-08-14 23:25:00,0.40683,0.40683,0.40683,0.40683,121.0
2018-08-14 23:50:00,0.40683,0.40683,0.40683,0.40683,16.30791442
2018-08-14 23:55:00,0.4077,0.4077,0.4077,0.4077,23.4
2018-08-15 05:40:00,0.39875,0.39875,0.39875,0.39875,1648.79688118
2018-08-15 09:30:00,0.42029,0.42029,0.42029,0.42029,26.0
2018-08-15 09:35:00,0.42029,0.42029,0.42029,0.42029,648.0
2018-08-15 09:40:00,0.42029,0.42029,0.42029,0.42029,350.0
2018-08-15 14:35:00,0.4204,0.4204,0.4204,0.4204,26.099995
2018-08-15 16:05:00,0.4194,0.4204,0.4204,0.4194,23.400005
2018-08-15 16:10:00,0.42056,0.42056,0.42056,0.42056,23.35320499
2018-08-15 16:15:00,0.44889,0.44889,0.44889,0.44889,1000.0
2018-08-15 16:20:00,0.44789,0.44789,0.44789,0.44789,40.0
2018-08-15 16:30:00,0.448,0.449,0.449,0.448,45.0
2018-08-15 16:35:00,0.449,0.449,0.449,0.449,24.95
2018-08-15 17:30:00,0.4489,0.45,0.45,0.4489,121.0
2018-08-15 19:20:00,0.42631,0.42631,0.42631,0.42631,26.02174721
2018-08-15 19:45:00,0.42631,0.42631,0.42631,0.42631,1679.5
2018-08-16 12:00:00,0.4378,0.44888,0.44899,0.4378,2525.0
2018-08-16 20:00:00,0.44852,0.44864,0.44864,0.44852,2000.0
2018-08-17 01:10:00,0.4436,0.4436,0.4436,0.4436,23.4
2018-08-17 02:00:00,0.45,0.49996,0.49996,0.45,49.378073810000004
2018-08-17 02:05:00,0.4986,0.49852,0.4986,0.49852,1210.617
2018-08-17 08:10:00,0.45,0.45,0.45,0.45,149.5
2018-08-17 13:25:00,0.4625,0.4625,0.4625,0.4625,3885.0
2018-08-17 14:15:00,0.4625,0.4625,0.4625,0.4625,381.30641876
2018-08-17 14:20:00,0.4625,0.4625,0.4625,0.4625,733.0
2018-08-17 22:00:00,0.4903,0.4987,0.4987,0.4903,130.0
2018-08-18 00:30:00,0.51706,0.51706,0.51706,0.51706,6302.0
2018-08-18 02:55:00,0.4851,0.485,0.4851,0.485,6289.396
2018-08-18 03:20:00,0.48505,0.4832,0.48505,0.4832,109.0
2018-08-18 08:15:00,0.48263,0.48263,0.48263,0.48263,155.017717
2018-08-18 14:30:00,0.47323,0.47323,0.47323,0.47323,21.668175
2018-08-18 14:40:00,0.47034,0.47034,0.47034,0.47034,24.153337
2018-08-18 14:55:00,0.4629,0.4625,0.4629,0.4625,23.76258124
2018-08-18 15:00:00,0.45883,0.45,0.45883,0.45,300.0
2018-08-18 15:30:00,0.45009,0.45009,0.45009,0.45009,29.068306
2018-08-18 22:10:00,0.46511,0.46511,0.46511,0.46511,20.0
2018-08-19 13:25:00,0.46589,0.467,0.467,0.46589,118.0
2018-08-20 03:35:00,0.48161,0.48161,0.48161,0.48161,370.0
2018-08-20 05:00:00,0.45791,0.45725,0.45791,0.45725,2184.335
2018-08-20 18:25:00,0.46445,0.47217,0.47217,0.46445,2470.0
2018-08-20 22:10:00,0.4392,0.4392,0.4392,0.4392,26.078
2018-08-21 06:20:00,0.43033,0.43033,0.43033,0.43033,190.66356189
2018-08-21 07:05:00,0.42726,0.42726,0.42726,0.42726,137.0
2018-08-21 07:15:00,0.44913,0.44913,0.44913,0.44913,24.328136
2018-08-21 10:05:00,0.45599,0.45599,0.45599,0.45599,47.56128356
2018-08-21 16:55:00,0.4561,0.54,0.54,0.4561,1614.90235123
2018-08-21 17:00:00,0.583,0.64114,0.64129,0.583,3509.21445347
2018-08-21 17:25:00,0.5122,0.51,0.5122,0.51,532.0
2018-08-21 19:20:00,0.51,0.48282,0.51,0.48282,598.72819857
2018-08-22 18:35:00,0.47329,0.46406,0.47329,0.46406,155.248619
2018-08-22 20:35:00,0.44927,0.44927,0.44927,0.44927,206.0
2018-08-22 22:00:00,0.4478,0.4478,0.4478,0.4478,127.0
2018-08-22 23:05:00,0.45253,0.45253,0.45253,0.45253,249.0
2018-08-23 00:50:00,0.4529,0.4635,0.4635,0.4529,292.8
2018-08-23 10:50:00,0.45385,0.45385,0.45385,0.45385,102.793
2018-08-23 11:00:00,0.45385,0.45385,0.45385,0.45385,69.853
2018-08-23 16:15:00,0.47962,0.47975,0.47975,0.47962,6395.30931558
2018-08-23 19:35:00,0.45681,0.45656,0.45681,0.45656,2133.99857448
2018-08-23 20:30:00,0.47221,0.47221,0.47221,0.47221,800.0
2018-08-23 21:05:00,0.45646,0.45646,0.45646,0.45646,216.0
2018-08-23 22:45:00,0.4725,0.4725,0.4725,0.4725,26.4
2018-08-24 10:05:00,0.49148,0.49149,0.49149,0.49148,112.0
2018-08-24 11:00:00,0.51449,0.5145,0.5145,0.51449,340.0
2018-08-24 14:40:00,0.49291,0.49291,0.49291,0.49291,65.38284412
2018-08-25 01:15:00,0.51439,0.51439,0.51439,0.51439,97.08
2018-08-26 15:10:00,0.5145,0.5145,0.5145,0.5145,0.21325826
2018-08-27 02:00:00,0.516,0.516,0.516,0.516,338.0
2018-08-27 03:40:00,0.516,0.516,0.516,0.516,0.91
2018-08-27 05:25:00,0.549,0.549,0.549,0.549,185.0
2018-08-27 11:05:00,0.53,0.53,0.53,0.53,149.0
2018-08-27 16:05:00,0.56542,0.56542,0.56542,0.56542,58.892815
2018-08-27 17:55:00,0.57,0.57,0.57,0.57,174.0
2018-08-27 20:45:00,0.56238,0.56238,0.56238,0.56238,25.68373
2018-08-27 23:40:00,0.583,0.583,0.583,0.583,27.0
2018-08-28 14:50:00,0.58285,0.58285,0.58285,0.58285,72.77958446
2018-08-28 15:35:00,0.56118,0.56118,0.56118,0.56118,244.98658638
2018-08-28 18:50:00,0.59667,0.59667,0.59667,0.59667,1000.0
2018-08-29 05:05:00,0.55614,0.55614,0.55614,0.55614,184.815
2018-08-29 14:35:00,0.59898,0.59898,0.59898,0.59898,100.0
2018-08-30 10:25:00,0.5362,0.536,0.5362,0.536,135.51372228
2018-09-02 10:10:00,0.5538,0.55378,0.5538,0.55378,203.03535699
2018-09-02 10:20:00,0.55378,0.55378,0.55378,0.55378,249.03
2018-09-02 10:25:00,0.55378,0.55378,0.55378,0.55378,687.0
2018-09-02 19:20:00,0.55378,0.54816,0.55378,0.54816,241.69262075
2018-09-03 01:25:00,0.5415,0.5415,0.5415,0.5415,100.0
2018-09-03 19:40:00,0.55317,0.55317,0.55317,0.55317,1000.0
2018-09-05 05:20:00,0.53633,0.53633,0.53633,0.53633,52.46961133
2018-09-05 08:50:00,0.5146,0.5146,0.5146,0.5146,350.0
2018-09-05 09:10:00,0.53633,0.53645,0.53645,0.53633,2500.0
2018-09-05 10:05:00,0.49487,0.49475,0.49487,0.49475,1520.99814057
2018-09-05 15:00:00,0.47008,0.47008,0.47008,0.47008,899.72077738
2018-09-05 17:25:00,0.43561,0.4356,0.43561,0.4356,1202.5238093799999
2018-09-06 00:15:00,0.43385,0.42,0.43385,0.42,255.0
2018-09-06 00:20:00,0.40877,0.40876,0.40877,0.40876,116.0
2018-09-06 04:45:00,0.44499,0.44499,0.44499,0.44499,50.0
2018-09-06 05:45:00,0.42,0.42,0.42,0.42,42.891849
2018-09-06 07:25:00,0.42,0.42,0.42,0.42,27.083243
2018-09-06 16:50:00,0.44945,0.44991,0.44991,0.44945,81.0
2018-09-07 07:35:00,0.44987,0.44987,0.44987,0.44987,66.68000267
2018-09-07 10:35:00,0.43,0.43,0.43,0.43,49.9
2018-09-07 11:00:00,0.43,0.43,0.43,0.43,10.1
2018-09-08 14:50:00,0.41227,0.41227,0.41227,0.41227,99.9
2018-09-08 16:55:00,0.46188,0.46188,0.46188,0.46188,150.0
2018-09-08 17:45:00,0.408,0.408,0.408,0.408,24.924355
2018-09-09 01:15:00,0.46187,0.46187,0.46187,0.46187,50.0
2018-09-09 01:50:00,0.408,0.408,0.408,0.408,0.075645
2018-09-09 03:00:00,0.38435,0.38435,0.38435,0.38435,102.4606572
2018-09-09 05:25:00,0.38425,0.38425,0.38425,0.38425,167.0
2018-09-09 08:10:00,0.38425,0.38425,0.38425,0.38425,452.0
2018-09-09 09:25:00,0.38424,0.38435,0.38435,0.38424,904.0
2018-09-09 09:30:00,0.38435,0.38435,0.38435,0.38435,0.17625715
2018-09-09 21:05:00,0.4,0.4,0.4,0.4,148.55665577
2018-09-09 22:00:00,0.39,0.39,0.39,0.39,138.0
2018-09-10 00:40:00,0.39719,0.39719,0.39719,0.39719,1000.0
2018-09-10 01:55:00,0.39719,0.39727,0.39727,0.39719,1500.0
2018-09-10 02:05:00,0.39717,0.39717,0.39717,0.39717,604.0
2018-09-10 07:35:00,0.4,0.4,0.4,0.4,294.0
2018-09-10 08:05:00,0.40001,0.40001,0.40001,0.40001,165.0
2018-09-10 09:30:00,0.4,0.38955,0.4,0.38955,110.556444
2018-09-10 11:10:00,0.3851,0.36704,0.3851,0.36704,10000.0
2018-09-10 11:15:00,0.36864,0.37876,0.38355,0.36825,21212.22
2018-09-10 11:20:00,0.37986,0.38116,0.38116,0.3798,7437.9486002700005
2018-09-10 13:10:00,0.37587,0.37587,0.37587,0.37587,89.28556205
2018-09-10 16:55:00,0.3668,0.36667,0.3668,0.36667,231.0
2018-09-10 20:30:00,0.37271,0.36736,0.37271,0.36736,286.73117603000003
2018-09-10 22:15:00,0.38,0.38,0.38,0.38,1666.78947368
2018-09-11 03:15:00,0.37198,0.36772,0.37198,0.36772,3795.69748
2018-09-11 11:15:00,0.36761,0.36761,0.36761,0.36761,282.0
2018-09-11 14:55:00,0.36667,0.36667,0.36667,0.36667,0.7354
2018-09-11 15:00:00,0.363,0.363,0.363,0.363,30.0
2018-09-11 18:00:00,0.3508,0.3506,0.3508,0.3506,74.99698891999999
2018-09-11 20:50:00,0.35493,0.35493,0.35493,0.35493,1700.0
2018-09-12 03:00:00,0.34066,0.33584,0.34066,0.33584,92.29855208000001
2018-09-12 20:20:00,0.35816,0.35816,0.35816,0.35816,1000.0
2018-09-12 21:10:00,0.35605,0.35612,0.35612,0.35605,10000.0
2018-09-13 05:20:00,0.36,0.35991,0.36,0.35991,150.0
2018-09-13 08:45:00,0.34556,0.34551,0.34556,0.34551,9991.24646777
2018-09-13 11:30:00,0.35112,0.35152,0.35152,0.35112,1451.816034
2018-09-13 11:35:00,0.35562,0.35562,0.35562,0.35562,45.71016415
2018-09-13 11:45:00,0.35562,0.35562,0.35562,0.35562,0.10586985
2018-09-13 13:50:00,0.3814,0.3814,0.3814,0.3814,32.054335
2018-09-14 06:40:00,0.38683,0.38683,0.38683,0.38683,87.93683309
2018-09-14 06:50:00,0.3876,0.3876,0.3876,0.3876,246.0
2018-09-14 08:55:00,0.3648,0.3648,0.3648,0.3648,150.0
2018-09-14 14:20:00,0.3648,0.3648,0.3648,0.3648,32.561
2018-09-16 04:00:00,0.373,0.373,0.373,0.373,960.2429999999999
2018-09-16 14:35:00,0.37406,0.37404,0.37406,0.37403,1324.697801
2018-09-16 17:00:00,0.373,0.36963,0.373,0.36963,2233.641
2018-09-16 17:30:00,0.36964,0.36963,0.36964,0.36963,206.0
2018-09-16 17:35:00,0.36963,0.36963,0.36963,0.36963,244.0
2018-09-16 19:40:00,0.36963,0.365,0.36963,0.365,611.0
2018-09-16 20:00:00,0.37398,0.37398,0.37398,0.37398,121.96
2018-09-17 10:10:00,0.39,0.39,0.39,0.39,29.97
2018-09-17 10:25:00,0.3999,0.3999,0.3999,0.3999,1200.0
2018-09-17 12:00:00,0.3999,0.3999,0.3999,0.3999,2776.73588271
2018-09-17 12:25:00,0.392,0.392,0.392,0.392,200.0
2018-09-17 13:55:00,0.38339,0.38334,0.38339,0.38334,2101.0
2018-09-17 15:10:00,0.37301,0.373,0.37301,0.373,177.0
2018-09-17 15:40:00,0.373,0.365,0.373,0.365,3177.0
2018-09-17 19:50:00,0.365,0.365,0.365,0.365,139.0
