time,open,close,high,low,volume
2018-11-14 14:30:00,0.97342,0.97341,0.97342,0.97341,118.37435353999999
2018-11-14 16:05:00,0.97341,0.9734,0.97341,0.9734,19.32751042
2018-11-14 16:25:00,0.9734,0.9734,0.9734,0.9734,35.11420609
2018-11-14 20:25:00,0.9734,0.9734,0.9734,0.9734,3.71639077
2018-11-14 20:30:00,0.94963,0.94722,0.94963,0.94722,34.0
2018-11-15 02:55:00,0.94722,0.93,0.94722,0.93,167.23592607
2018-11-15 12:10:00,0.93,0.9063,0.93,0.9063,148.76407393
2018-11-17 18:55:00,0.95,0.95,0.95096,0.95,120.39282421
2018-11-19 08:20:00,0.8997,0.89879,0.8997,0.89879,76.83718575
2018-11-19 09:55:00,0.89127,0.85843,0.89127,0.85843,99.0
2018-11-19 17:55:00,0.85843,0.85577,0.85843,0.85577,100.798
2018-11-19 19:15:00,0.85577,0.78818,0.85577,0.78818,399.8451018
2018-11-19 22:30:00,0.78819,0.78819,0.78819,0.78819,14.985
2018-11-20 00:20:00,0.78819,0.78819,0.78819,0.78819,14.0
2018-11-20 08:25:00,0.78818,0.70513,0.78818,0.70513,166.20866876
2018-11-20 11:15:00,0.7,0.7,0.7,0.7,5.0
2018-11-20 11:20:00,0.65385,0.65385,0.65385,0.65385,14.96
2018-11-22 12:50:00,0.68168,0.68168,0.68168,0.68168,22.00547473
2018-11-22 22:00:00,0.68172,0.68172,0.68172,0.68172,15.66
2018-11-24 03:05:00,0.78142,0.80848,0.80848,0.78142,218.77332997
2018-11-24 18:20:00,0.73822,0.73822,0.73822,0.73822,88.5769985
2018-11-24 22:50:00,0.73822,0.73822,0.73822,0.73822,17.87743136
2018-11-25 11:50:00,0.68184,0.68184,0.68184,0.68184,14.0
2018-11-26 22:30:00,0.68184,0.68184,0.68184,0.68184,34.09556181
2018-11-27 10:15:00,0.68184,0.68168,0.68184,0.68168,159.33781735
2018-11-27 10:20:00,0.69889,0.69889,0.69889,0.69889,0.31157403
2018-11-28 03:10:00,0.69889,0.69889,0.69889,0.69889,45.8235
2018-11-28 04:45:00,0.6989,0.69984,0.69984,0.6989,40.0
2018-11-28 08:50:00,0.69984,0.69984,0.69984,0.69984,20.0
2018-11-28 10:55:00,0.70078,0.70171,0.70171,0.70078,20.09164174
2018-11-28 11:30:00,0.69421,0.69421,0.69421,0.69421,15.8696
2018-11-28 12:50:00,0.70171,0.70265,0.70265,0.70171,20.10533288
2018-11-28 12:55:00,0.70265,0.7036,0.7036,0.70265,20.0869147
2018-11-28 13:15:00,0.7036,0.7036,0.7036,0.7036,19.71611068
2018-11-28 19:00:00,0.71389,0.71389,0.71389,0.71389,20.0
2018-11-28 19:15:00,0.72417,0.72417,0.72417,0.72417,20.0
2018-11-29 04:05:00,0.7076,0.7076,0.7076,0.7076,19.96
2018-11-29 04:45:00,0.7076,0.67732,0.7076,0.67732,144.1704
2018-11-29 04:50:00,0.67169,0.65385,0.67169,0.65385,242.39096154
2018-11-29 09:00:00,0.7093,0.71227,0.71227,0.7093,20.09346922
2018-11-29 22:20:00,0.71227,0.71227,0.71227,0.71227,50.0
2018-11-29 23:50:00,0.65453,0.62497,0.65453,0.62497,128.97934352
2018-11-29 23:55:00,0.71524,0.72623,0.72623,0.71524,189.0
2018-11-30 17:35:00,0.6179,0.60256,0.6179,0.60256,125.04496563999999
2018-12-04 19:35:00,0.65952,0.6661,0.6661,0.65952,171.66037244
2018-12-05 01:45:00,0.66776,0.66421,0.66776,0.66421,99.8
2018-12-05 07:40:00,0.66421,0.66421,0.66421,0.66421,38.2110438
2018-12-05 07:45:00,0.66421,0.66116,0.66421,0.66116,19.996575240000002
2018-12-05 09:00:00,0.66254,0.67378,0.67378,0.66254,65.40257504
2018-12-05 11:45:00,0.67378,0.67378,0.67378,0.67378,18.72511022
2018-12-05 14:00:00,0.675,0.675,0.675,0.675,16.88535594
2018-12-05 14:25:00,0.675,0.675,0.675,0.675,16.0
2018-12-05 14:40:00,0.675,0.675,0.675,0.675,60.38953384
2018-12-06 04:15:00,0.68146,0.68915,0.68915,0.68146,40.0
2018-12-06 04:45:00,0.69087,0.69087,0.69087,0.69087,19.96
2018-12-06 05:00:00,0.69087,0.69087,0.69087,0.69087,19.96
2018-12-06 05:55:00,0.69682,0.69683,0.69683,0.69682,69.10650373
2018-12-06 14:35:00,0.69087,0.69087,0.69087,0.69087,14.60265416
2018-12-07 00:05:00,0.72623,0.72623,0.72623,0.72623,1360.1842875799998
2018-12-07 01:55:00,0.60645,0.60584,0.60645,0.60584,59.28224146
2018-12-09 08:55:00,0.57,0.57,0.57,0.57,29.94
2018-12-11 18:10:00,0.61518,0.64035,0.64035,0.61518,100.0
2018-12-11 21:10:00,0.57,0.57,0.57,0.57,100.0
2018-12-12 00:10:00,0.65,0.6738,0.6738,0.65,180.0
2018-12-12 03:00:00,0.69659,0.69659,0.69659,0.69659,60.0
2018-12-12 08:15:00,0.69657,0.57,0.69657,0.57,196.80665523
2018-12-12 09:05:00,0.69514,0.7,0.7,0.69514,97.0
2018-12-12 10:00:00,0.59034,0.59034,0.59034,0.59034,80.67280422
2018-12-12 12:05:00,0.65855,0.65855,0.65855,0.65855,78.9602514
2018-12-12 14:15:00,0.57,0.56,0.57,0.56,296.0
2018-12-12 16:45:00,0.56,0.56,0.56,0.56,89.99368075
2018-12-13 08:25:00,0.56,0.55128,0.56,0.55128,87.21500994
2018-12-13 15:25:00,0.5659,0.58416,0.58416,0.5659,95.2941062
2018-12-13 19:30:00,0.57884,0.57884,0.57884,0.57884,25.13098225
2018-12-14 00:25:00,0.55128,0.55128,0.55128,0.55128,0.17477958
2018-12-14 12:50:00,0.50001,0.47,0.50001,0.47,196.2681891
2018-12-14 13:40:00,0.27,0.27,0.27,0.27,62.87071838
2018-12-15 08:35:00,0.55128,0.57194,0.57194,0.55128,150.61954330999998
2018-12-17 14:15:00,0.42276,0.42276,0.42276,0.42276,114.5171883
2018-12-18 04:00:00,0.42276,0.40513,0.42276,0.40513,366.83881276
2018-12-18 04:05:00,0.3875,0.36989,0.3875,0.36988,126.84018262999999
2018-12-18 11:15:00,0.43739,0.43739,0.43739,0.43739,136.0113326
2018-12-18 13:05:00,0.4374,0.4374,0.4374,0.4374,22.0
2018-12-18 13:20:00,0.44917,0.46094,0.46094,0.44917,44.0
2018-12-18 13:25:00,0.47269,0.4727,0.4727,0.47269,99.03354132999999
2018-12-18 13:55:00,0.48447,0.48447,0.48447,0.48447,22.0
2018-12-19 01:55:00,0.48,0.48,0.48,0.48,50.0
2018-12-19 02:00:00,0.5119,0.5119,0.5119,0.5119,22.0
2018-12-19 14:30:00,0.52986,0.52986,0.52986,0.52986,22.0
2018-12-19 14:55:00,0.53148,0.53148,0.53148,0.53148,247.07052722999998
2018-12-19 17:30:00,0.53387,0.53387,0.53387,0.53387,60.97224314
2018-12-20 16:15:00,0.54781,0.54781,0.54781,0.54781,22.0
2018-12-20 21:20:00,0.55,0.55,0.55,0.55,100.0
2018-12-21 01:25:00,0.55,0.55,0.55,0.55,22.0
2018-12-21 01:40:00,0.55631,0.55631,0.55631,0.55631,22.0
2018-12-21 02:05:00,0.55771,0.55771,0.55771,0.55771,40.0
2018-12-21 03:55:00,0.5577,0.55453,0.5577,0.55453,27.5669
2018-12-21 04:55:00,0.55453,0.55453,0.55453,0.55453,3.4331
2018-12-21 17:35:00,0.55,0.55,0.55,0.55,40.0
2018-12-21 17:40:00,0.55,0.55,0.55,0.55,36.46962479
2018-12-21 18:00:00,0.54,0.54,0.54,0.54,26.53037521
2018-12-21 18:45:00,0.53775,0.53775,0.53775,0.53775,40.0
2018-12-21 21:40:00,0.53269,0.53269,0.53269,0.53269,102.0
2018-12-22 00:15:00,0.53201,0.53201,0.53201,0.53201,40.0
2018-12-22 02:25:00,0.53,0.53,0.53,0.53,60.4328673
2018-12-22 04:10:00,0.53,0.52332,0.53,0.52332,73.68130188
2018-12-22 09:40:00,0.52038,0.52038,0.52038,0.52038,40.0
2018-12-22 11:25:00,0.50374,0.50374,0.50374,0.50374,32.008
2018-12-22 18:35:00,0.53733,0.56262,0.56262,0.53733,142.68623629
2018-12-22 21:00:00,0.50374,0.48,0.50374,0.48,62.30456951
2018-12-23 00:35:00,0.50952,0.50952,0.50952,0.50952,62.0
2018-12-23 00:50:00,0.51079,0.51079,0.51079,0.51079,40.0
2018-12-23 00:55:00,0.51575,0.51575,0.51575,0.51575,40.0
2018-12-23 01:30:00,0.52915,0.52915,0.52915,0.52915,39.99165801
2018-12-23 03:40:00,0.55571,0.55572,0.55572,0.55571,153.00682229
2018-12-23 08:25:00,0.5585,0.5585,0.5585,0.5585,100.0
2018-12-23 09:25:00,0.5585,0.5585,0.5585,0.5585,40.0
2018-12-23 12:35:00,0.54193,0.54193,0.54193,0.54193,40.0
2018-12-24 00:05:00,0.55026,0.55096,0.55096,0.55026,40.04381833
2018-12-24 00:10:00,0.55096,0.55331,0.55331,0.55096,102.44953429
2018-12-24 00:50:00,0.55331,0.55679,0.55679,0.55331,160.57683859
2018-12-24 01:05:00,0.55679,0.55679,0.55679,0.55679,89.07499963000001
2018-12-24 01:20:00,0.55679,0.55679,0.55679,0.55679,22.06793501
2018-12-24 01:25:00,0.55679,0.55679,0.55679,0.55679,22.06738956
2018-12-24 01:50:00,0.55679,0.55679,0.55679,0.55679,371.79811905
2018-12-24 02:30:00,0.55679,0.55679,0.55679,0.55679,55.37136554
2018-12-24 05:10:00,0.56577,0.56577,0.56577,0.56577,22.0
2018-12-24 08:05:00,0.58372,0.58372,0.58372,0.58372,22.0
2018-12-24 14:50:00,0.60243,0.60243,0.60243,0.60243,20.0
2018-12-24 15:20:00,0.61638,0.61638,0.61638,0.61638,32.5585
2018-12-24 15:55:00,0.60544,0.60544,0.60544,0.60544,20.0
2018-12-24 18:45:00,0.5564,0.54786,0.5564,0.54786,47.379599999999996
2018-12-24 18:50:00,0.54786,0.53931,0.54786,0.53931,62.6204
2018-12-26 09:45:00,0.5274,0.5274,0.5274,0.5274,57.02605104
2018-12-27 05:20:00,0.50382,0.50382,0.50382,0.50382,40.0
2018-12-27 11:35:00,0.48585,0.48585,0.48585,0.48585,40.0
2018-12-27 11:40:00,0.48279,0.47935,0.48279,0.47935,102.40086382
2018-12-28 15:40:00,0.50867,0.50867,0.50867,0.50867,40.0
2018-12-28 16:05:00,0.5274,0.52841,0.52841,0.5274,40.0
2018-12-28 16:10:00,0.52841,0.53146,0.53146,0.52841,66.0
2018-12-29 01:45:00,0.53707,0.53707,0.53707,0.53707,40.0
2018-12-29 10:15:00,0.526,0.52595,0.526,0.52595,81.7514
2018-12-29 11:40:00,0.52595,0.52594,0.52595,0.52594,28.2486
2018-12-29 11:45:00,0.52006,0.52006,0.52006,0.52006,40.0
2018-12-29 11:55:00,0.51038,0.52015,0.52015,0.51038,80.0
2018-12-29 12:35:00,0.51051,0.51051,0.51051,0.51051,40.0
2018-12-29 21:15:00,0.5521,0.5521,0.5521,0.5521,44.09800474
2018-12-30 14:50:00,0.51917,0.51917,0.51917,0.51917,70.0
2018-12-30 22:30:00,0.52199,0.52199,0.52199,0.52199,70.0
2018-12-31 13:10:00,0.5018,0.5018,0.5018,0.5018,70.0
2018-12-31 19:40:00,0.49595,0.49595,0.49595,0.49595,26.42607446
2019-01-01 01:25:00,0.50422,0.50422,0.50422,0.50422,31.5847
2019-01-01 01:35:00,0.50422,0.50422,0.50422,0.50422,22.4663
2019-01-01 01:50:00,0.50422,0.50422,0.50422,0.50422,15.949
2019-01-01 02:30:00,0.47799,0.47799,0.47799,0.47799,70.0
2019-01-01 03:35:00,0.47706,0.47706,0.47706,0.47706,24.7201
2019-01-01 04:10:00,0.48054,0.48054,0.48054,0.48054,67.7666
2019-01-01 04:40:00,0.47594,0.47594,0.47594,0.47594,38.6227
2019-01-01 20:55:00,0.50416,0.50416,0.50416,0.50416,70.0
2019-01-01 21:05:00,0.50433,0.50433,0.50433,0.50433,55.61114853
2019-01-02 01:05:00,0.51199,0.51199,0.51199,0.51199,44.0
2019-01-02 03:55:00,0.51199,0.51242,0.51242,0.51199,66.33036618
2019-01-02 04:00:00,0.51242,0.51242,0.51242,0.51242,29.2992
2019-01-04 17:20:00,0.51001,0.51,0.51001,0.51,148.69186731
2019-01-05 08:00:00,0.51,0.51,0.51,0.51,99.9
2019-01-06 02:00:00,0.53,0.51,0.53,0.51,25.02589571
2019-01-07 01:25:00,0.51984,0.51984,0.51984,0.51984,22.0
2019-01-07 22:15:00,0.51,0.505,0.51,0.505,378.0849273
2019-01-07 22:40:00,0.505,0.505,0.505,0.505,268.6899466
2019-01-08 00:55:00,0.50767,0.50052,0.50767,0.50052,252.15432980000003
2019-01-08 01:15:00,0.52951,0.52951,0.52951,0.52951,40.0
2019-01-08 02:10:00,0.51401,0.51401,0.51401,0.51401,22.0
2019-01-08 10:40:00,0.51401,0.51401,0.51401,0.51401,22.0
2019-01-08 23:00:00,0.48722,0.47393,0.48722,0.47393,197.4211845
2019-01-09 01:30:00,0.47274,0.47274,0.47274,0.47274,44.09171863
2019-01-09 01:35:00,0.47274,0.47274,0.47274,0.47274,22.080133580000002
2019-01-09 01:50:00,0.47274,0.47274,0.47274,0.47274,22.0672347
2019-01-09 01:55:00,0.47274,0.47274,0.47274,0.47274,29.76091309
2019-01-09 03:05:00,0.47392,0.47392,0.47392,0.47392,22.0
2019-01-09 14:30:00,0.45799,0.45799,0.45799,0.45799,44.0
2019-01-09 17:20:00,0.48373,0.48373,0.48373,0.48373,25.0
2019-01-10 04:20:00,0.45798,0.45798,0.45798,0.45798,22.0
2019-01-10 04:25:00,0.43597,0.43596,0.43597,0.43596,44.0
2019-01-10 16:10:00,0.41393,0.41393,0.41393,0.41393,22.0
2019-01-10 16:15:00,0.40301,0.40301,0.40301,0.40301,42.11445753
2019-01-10 16:30:00,0.403,0.39191,0.403,0.39191,100.071645
2019-01-14 02:20:00,0.39191,0.35582,0.39191,0.35582,577.5276449600001
2019-01-14 06:35:00,0.5273,0.5273,0.5273,0.5273,22.0
2019-01-14 06:55:00,0.52729,0.52729,0.52729,0.52729,22.0
2019-01-14 07:10:00,0.52,0.52,0.52,0.52,100.0
2019-01-15 22:30:00,0.356,0.35582,0.356,0.35582,43.912
2019-01-17 02:25:00,0.3563,0.3563,0.3563,0.3563,24.0
2019-01-17 07:45:00,0.38455,0.38455,0.38455,0.38455,24.0
2019-01-19 01:40:00,0.38455,0.40176,0.40176,0.38455,74.3194207
2019-01-20 13:00:00,0.35582,0.35325,0.35582,0.35325,236.0
2019-01-20 13:05:00,0.35292,0.35292,0.35292,0.35292,24.0
2019-01-21 01:10:00,0.3526,0.35226,0.3526,0.35226,48.11618798
2019-01-21 01:20:00,0.35226,0.35226,0.35226,0.35226,24.0
2019-01-21 07:45:00,0.35239,0.35252,0.35252,0.35239,24.27036225
2019-01-21 18:25:00,0.35252,0.35226,0.35266,0.35226,69.57490927
2019-01-21 20:10:00,0.35266,0.35292,0.35292,0.35266,70.64106529
2019-01-22 02:15:00,0.35292,0.35292,0.35292,0.35292,24.81975062
2019-01-22 11:35:00,0.35226,0.35226,0.35226,0.35226,24.0
2019-01-22 23:05:00,0.35292,0.35292,0.35292,0.35292,27.1428
2019-01-23 00:40:00,0.35292,0.35292,0.35292,0.35292,27.3306
2019-01-23 01:15:00,0.35226,0.35226,0.35226,0.35226,30.5755
2019-01-23 01:35:00,0.35226,0.35226,0.35226,0.35226,35.154
2019-01-23 02:10:00,0.35226,0.35226,0.35226,0.35226,64.4402986
2019-01-23 03:40:00,0.35292,0.35292,0.35292,0.35292,24.0
2019-01-23 03:50:00,0.35292,0.35292,0.35292,0.35292,3.79542184
2019-01-25 02:00:00,0.36612,0.36612,0.36612,0.36612,26.0
2019-01-25 02:40:00,0.36335,0.36335,0.36335,0.36335,26.0
2019-01-25 05:45:00,0.36058,0.36058,0.36058,0.36058,26.0
2019-01-25 12:15:00,0.3578,0.3578,0.3578,0.3578,26.0
2019-01-26 19:45:00,0.3954,0.3954,0.3954,0.3954,27.0
2019-01-27 05:55:00,0.35503,0.35226,0.35503,0.35226,218.26097996
2019-01-28 01:50:00,0.35227,0.35227,0.35227,0.35227,28.88445219
2019-01-28 01:55:00,0.35227,0.36563,0.37009,0.35227,171.53074848
2019-01-28 02:00:00,0.37454,0.36118,0.37454,0.36118,29.45122494
2019-01-28 03:00:00,0.36118,0.34,0.36118,0.34,1725.77296005
2019-01-28 05:50:00,0.34,0.34,0.34,0.34,3218.9102668
2019-01-28 06:00:00,0.34,0.34,0.34,0.34,340.05710397
2019-01-28 07:10:00,0.34,0.34,0.34,0.34,26.08321486
2019-01-31 14:35:00,0.34124,0.33365,0.34124,0.33365,89.64036
2019-02-01 01:20:00,0.33365,0.33365,0.33365,0.33365,0.35964
2019-02-01 12:55:00,0.33365,0.33365,0.33365,0.33365,30.3620017
2019-02-02 01:20:00,0.33365,0.33365,0.33365,0.33365,30.0
2019-02-04 15:50:00,0.32986,0.32606,0.32986,0.32606,51.08689092
2019-02-06 01:20:00,0.32606,0.32606,0.32606,0.32606,8.91310908
2019-02-06 07:45:00,0.34512,0.34512,0.34512,0.34512,152.12864826999999
2019-02-13 06:30:00,0.34512,0.34614,0.34614,0.34512,64.0
2019-02-13 13:00:00,0.34715,0.34715,0.34715,0.34715,62.64
2019-02-13 13:15:00,0.34716,0.34716,0.34716,0.34716,32.0
2019-02-13 19:15:00,0.3492,0.36563,0.36563,0.3492,148.0
2019-02-13 21:05:00,0.27612,0.27612,0.27612,0.27612,302.325
2019-02-14 01:05:00,0.3514,0.3514,0.3514,0.3514,32.0
2019-02-15 04:15:00,0.35569,0.35998,0.35998,0.35569,32.12711644
2019-02-15 04:20:00,0.35998,0.36857,0.36857,0.35998,68.13395824999999
2019-02-15 12:05:00,0.36857,0.37286,0.37286,0.36857,53.73892531
2019-02-15 13:15:00,0.40175,0.40175,0.40175,0.40175,113.39732317
2019-02-16 14:40:00,0.40176,0.40176,0.40176,0.40176,21.6805793
2019-02-17 14:45:00,0.4075,0.41328,0.41328,0.4075,32.0
2019-02-17 23:00:00,0.41328,0.41399,0.41399,0.41328,45.66482224
2019-02-17 23:40:00,0.41399,0.41399,0.41399,0.41399,70.23517776
2019-02-18 12:50:00,0.4398,0.44201,0.44201,0.4398,59.858
2019-02-18 21:05:00,0.44,0.44,0.44,0.44,37.34016392
2019-02-19 13:45:00,0.4697,0.4697,0.4697,0.4697,32.09671976
2019-02-20 01:05:00,0.4697,0.4697,0.4697,0.4697,2.90328024
2019-02-20 01:10:00,0.4697,0.45902,0.4697,0.45902,63.11961613
2019-02-20 07:05:00,0.47074,0.47074,0.47074,0.47074,24.0
2019-02-21 02:15:00,0.49621,0.49621,0.49621,0.49621,32.0
2019-02-21 05:45:00,0.49947,0.49947,0.49947,0.49947,60.14555223
2019-02-21 18:00:00,0.48,0.48,0.48,0.48,63.12407377
2019-02-21 18:05:00,0.49947,0.50795,0.50795,0.49947,801.5210185000001
2019-02-21 18:10:00,0.52967,0.68013,0.68013,0.52967,861.6973022899999
2019-02-21 18:25:00,0.68014,0.72829,0.72829,0.68014,795.7371517
2019-02-21 20:20:00,0.71998,0.71998,0.71998,0.71998,35.0
2019-02-21 22:15:00,0.48001,0.48001,0.48001,0.48001,34.93
2019-02-22 20:05:00,0.6198,0.6198,0.6198,0.6198,50.79633373
2019-02-23 23:50:00,0.6198,0.63947,0.63947,0.6198,73.20366627
2019-02-24 00:05:00,0.65838,0.65838,0.65838,0.65838,32.0
2019-02-26 00:05:00,0.55,0.55,0.55,0.55,82.11509003
2019-02-27 11:50:00,0.51,0.51,0.51,0.51,79.71229425
2019-02-27 12:00:00,0.58823,0.58823,0.58823,0.58823,79.71229425
2019-02-28 09:25:00,0.6054,0.62032,0.62032,0.6054,78.26388917
2019-02-28 09:35:00,0.48658,0.48658,0.48658,0.48658,78.10736139
2019-03-03 06:05:00,0.5422,0.5422,0.5422,0.5422,68.84859333
2019-03-14 12:55:00,0.48163,0.48163,0.48163,0.48163,48.3776
2019-03-14 13:10:00,0.48165,0.48165,0.48165,0.48165,61.51750237
2019-03-14 20:45:00,0.5,0.5,0.5,0.5,161.43956248
2019-03-15 21:10:00,0.4816,0.48087,0.4816,0.48087,107.40314352
2019-03-17 09:25:00,0.481,0.481,0.481,0.481,39.00283105
2019-03-17 18:50:00,0.481,0.48077,0.481,0.48077,63.38749063
2019-03-21 01:50:00,0.48077,0.45902,0.48077,0.45902,138.19987563
2019-03-24 18:40:00,0.46349,0.45368,0.46349,0.45368,991.709442
2019-03-25 08:05:00,0.4983,0.5009,0.5009,0.4983,154.46614478
2019-03-25 08:10:00,0.62031,0.62031,0.62031,0.62031,41.50117639
2019-03-25 08:25:00,0.61937,0.62095,0.62095,0.61937,801.53587505
2019-03-25 08:30:00,0.62779,0.64584,0.64584,0.62779,255.98274971
2019-03-28 03:45:00,0.47016,0.47016,0.47016,0.47016,151.94651962
2019-04-01 01:50:00,0.46232,0.46232,0.46232,0.46232,137.0
2019-04-01 08:10:00,0.63,0.63999,0.63999,0.63,137.0
2019-04-02 07:30:00,0.64896,0.64896,0.64896,0.64896,93.54054158
2019-04-02 08:35:00,0.64896,0.64896,0.64896,0.64896,26.45945842
2019-04-03 18:50:00,0.62,0.62,0.62,0.62,32.0
2019-04-08 00:40:00,0.62,0.62,0.62,0.62,15.77284766
2019-04-15 11:45:00,0.64897,0.65211,0.65211,0.64897,64.0
2019-04-15 11:50:00,0.65524,0.65905,0.65905,0.65524,224.0
2019-04-18 07:55:00,0.60019,0.60018,0.60019,0.60018,233.0
2019-04-19 21:15:00,0.60001,0.6,0.60001,0.6,180.0
2019-04-20 00:05:00,0.6,0.6,0.6,0.6,37.48652981
2019-04-20 02:05:00,0.6,0.6,0.6,0.6,2.51347019
2019-04-21 14:50:00,0.58938,0.58938,0.58938,0.58938,56.51226968
2019-04-22 18:25:00,0.58938,0.58938,0.58938,0.58938,86.15639108
2019-04-23 15:00:00,0.58938,0.58938,0.58938,0.58938,18.4480226
2019-04-23 16:00:00,0.45972,0.4721,0.4721,0.45972,84.34347042
2019-04-26 20:10:00,0.47322,0.47322,0.47322,0.47322,199.8
2019-04-30 09:35:00,0.59,0.59,0.59,0.59,20.0
2019-05-01 12:00:00,0.59,0.6,0.6,0.59,399.77756452
2019-05-02 20:40:00,0.6,0.6,0.6,0.6,21.75566654
2019-05-03 09:25:00,0.6,0.6,0.6,0.6,10.04970535
2019-05-03 23:15:00,0.595,0.45751,0.595,0.45751,225.35998612
2019-05-05 11:30:00,0.5775,0.6,0.6,0.5775,374.1094864
2019-05-05 11:35:00,0.6,0.67862,0.67862,0.6,431.5007724
2019-05-05 22:15:00,0.67,0.67,0.67,0.67,306.93701529
2019-05-09 04:50:00,0.77789,0.77789,0.77789,0.77789,8.0
2019-05-09 07:55:00,0.77643,0.77643,0.77643,0.77643,70.67709836
2019-05-09 17:05:00,0.80915,0.80916,0.80916,0.80915,90.56880211000001
2019-05-11 06:15:00,0.88169,0.8817,0.8817,0.88169,164.70164169
2019-05-11 14:45:00,0.78585,0.78585,0.78585,0.78585,10.10283238
2019-05-12 14:20:00,1.1999,1.2,1.2,1.1999,112.90644473
2019-05-12 15:05:00,0.86,1.2,1.2,0.86,1254.60615405
2019-05-12 15:10:00,0.8603,1.13,1.288,0.86,2350.71535377
2019-05-12 15:15:00,0.90876,1.05,1.1179,0.8933,778.00656638
2019-05-12 16:45:00,0.78,0.78,0.78,0.78,419.37316304
2019-05-12 17:15:00,0.78,0.78,0.78,0.78,502.14738196999997
2019-05-12 17:25:00,0.78,0.78,0.78,0.78,139.31065789
2019-05-12 17:40:00,0.78,0.78,0.78,0.78,486.66775535
2019-05-13 22:00:00,0.88,0.88,0.88,0.88,8.0
2019-05-14 07:05:00,0.83,0.83,0.83,0.83,8.0
2019-05-14 22:25:00,0.829,0.829,0.829,0.829,16.5541775
2019-05-14 22:30:00,0.829,0.829,0.829,0.829,16.5541775
2019-05-14 23:05:00,0.829,0.829,0.829,0.829,16.5541775
2019-05-14 23:10:00,0.829,0.829,0.829,0.829,11.52594172
2019-05-15 03:05:00,0.829,0.829,0.829,0.829,12.64768028
2019-05-16 02:00:00,0.82899,0.82899,0.82899,0.82899,155.51331177
2019-05-16 02:45:00,0.82899,0.82899,0.82899,0.82899,95.14977287
2019-05-16 02:55:00,0.82899,0.82899,0.82899,0.82899,16.5541775
2019-05-16 13:25:00,0.829,0.829,0.829,0.829,8.0
2019-05-16 14:35:00,0.829,0.831,0.831,0.829,137.68184845
2019-05-17 01:30:00,0.78001,0.77651,0.78001,0.77651,19.85502837
2019-05-18 19:55:00,0.6,0.6,0.6,0.6,117.67258405
2019-05-19 04:20:00,0.97765,0.99537,0.99537,0.97765,8.0
2019-05-19 04:25:00,0.986,0.986,0.986,0.986,65.89105296
2019-05-19 08:00:00,0.51483,0.51483,0.51483,0.51483,40.57241168
2019-05-20 01:20:00,0.96925,0.96925,0.96925,0.96925,45.891834610000004
2019-05-20 13:40:00,0.66697,0.66697,0.66697,0.66697,51.15
2019-05-24 00:25:00,0.70525,0.70525,0.70525,0.70525,26.6466
2019-05-24 06:15:00,0.70535,0.70535,0.70535,0.70535,232.10077738
2019-05-24 15:30:00,1.0999,1.0999,1.1,1.0999,386.64690692
2019-05-24 17:05:00,1.0765,1.0765,1.0765,1.0765,11.81818182
2019-05-24 22:20:00,1.0696,1.0696,1.0696,1.0696,5.79767498
2019-05-24 23:35:00,1.0696,1.0696,1.0696,1.0696,6.09114888
2019-05-25 01:00:00,0.70545,0.70545,0.70545,0.70545,200.0
2019-05-28 00:10:00,1.0487,1.0487,1.0487,1.0487,40.0
2019-05-28 00:25:00,1.0487,1.0487,1.0487,1.0487,8.0
2019-05-30 11:55:00,0.77245,0.77245,0.77245,0.77245,6.07896658
2019-06-05 17:35:00,1.0799,1.1,1.1,1.0799,2277.16877273
2019-06-09 10:25:00,1.161,1.1611,1.1611,1.161,99.68229484
2019-06-09 10:30:00,1.161,1.1611,1.1611,1.161,90.17963928
2019-06-09 10:35:00,1.1611,1.1611,1.1611,1.1611,244.01064464
2019-06-09 14:35:00,1.161,1.1611,1.1611,1.161,122.00581034
2019-06-10 04:45:00,1.161,1.1611,1.1611,1.161,47.11705792
2019-06-10 07:00:00,1.1611,1.1611,1.1611,1.1611,400.64218852
2019-06-10 15:55:00,1.161,1.2222,1.2222,1.161,144.54415279
2019-06-10 16:00:00,1.2221,1.2222,1.2222,1.2221,57.26107094
2019-06-10 16:05:00,1.2221,1.2222,1.2222,1.2221,51.53517
2019-06-10 16:25:00,1.2221,1.2222,1.2222,1.2221,246.46959349
2019-06-10 16:30:00,1.2222,1.2222,1.2222,1.2222,275.65535073
2019-06-10 16:50:00,1.2222,1.2222,1.2222,1.2222,137.55257243
2019-06-10 16:55:00,1.2222,1.2222,1.2222,1.2222,130.29081505
2019-06-10 22:30:00,1.2222,1.2833,1.2833,1.2222,10.87736845
2019-06-11 05:40:00,1.2832,1.2833,1.2833,1.2832,56.04311938
2019-06-11 08:25:00,1.2832,1.2833,1.2833,1.2832,212.50683797
2019-06-11 08:30:00,1.2833,1.2833,1.2833,1.2833,206.96219602
2019-06-11 08:35:00,1.2833,1.2833,1.2833,1.2833,308.90340838
2019-06-11 08:40:00,1.2833,1.2833,1.2833,1.2833,217.9575058
2019-06-11 15:20:00,1.2833,1.3444,1.3444,1.2833,31.907942079999998
2019-06-12 03:00:00,1.3443,1.3444,1.3444,1.3443,77.70541062
2019-06-12 04:05:00,1.3443,1.3444,1.3444,1.3443,39.10349756
2019-06-12 04:10:00,1.3443,1.3444,1.3444,1.3443,329.1736623
2019-06-12 04:15:00,1.3443,1.3444,1.3444,1.3443,320.94652622
